Review,Topic_ID
도심속 숲이 좋아요 주차도 저렴하고 비로옆에 컨테이너거리도 좋고 주변 고층고급주택들이 들어서고있는중 점점 핫해질듯 산책로에 자전거길이 분리되어있지 않은건 단점,-1
공원이라 좋고 졸졸 조그맣게 얕게 흐르는 시냇물,-1
다른 사람들이랑 거리가 가까울일이 거의 없다시피해서 지금 시기에도 서울숲은 데이트나 가족끼리도 가기 괜찮은곳 같습니다 워낙 넓기때문에 애들데리고 나가고 싶으신분들이나 돌아다니고싶은데 코로나가 신경쓰이는분들도 서울숲은 부담 없을것같아요,-1
공영주차장은 줄서서 들어가기 힘들고 갤러리아포레 상가건물 주차장은 주차비가 한시간에 만원 정도 합니다,0
아이들이랑 가는 가족 공원인데 아이들을 위한 안전시설이 부족했어요 안내 표지판도 너우 띄엄 있어서 아쉬웠어요 상처나 위험경우가 생길경우 갈수있는 작은 약국이나 의무실이 있었으면합니다,0
넓어서 산책하거나 운동하거나 휴식을 취하기 좋아요 자유로운 분위기가 좋습니다,-1
남산주변돌다 힘들면 태극당에가서 먹는 모나카 이건 향수 추억인가봅니다 나이지긋한어르신들 한모듬도 대여섯이 모여앉아 드시는게 모나까 두고두고 이곳의 추억이 될듯합니다 이맛이 이추억의 장소가 영원하길 화장실 화장실 엔틱한 태극당 분위기랑 너무 잘어울리네요 에어컨도 빵빵 서울의 대표답습니다,-1
가족과 산책하기 좋은 공원,-1
시간이 조금더 지나서 숲이 울창해지면 더 좋은 장소가 될 것 같습니다 현재의 공원이 되었습니다,1
날씨가 좋을 때는 최고의 데이트 장소,-1
공원의느낌은참좋은데 시설이노후와되있어 많이아쉬워요,-1
"따릉이로 숲을 유유자적 다닐 수도있고, 습지생태원에서는 논에서 알알이 박힌 쌀알들이 익어가는 벼들도 볼 수 있고, 조명들어오는 저녁이면 멋있는 갤러리아포레와 서울숲의 야경도 볼 수 있어요",-1
강아지 산책시키기도 좋고 특별히 먼곳에서 보러 올정도는 아니지만 근처살면 매일 올것같아요,0
항상 좋은곳이죠~ 요즘은 낙엽이 멋진 풍경을 만들고 있어요,1
건물이 빽빽하게 들어서 있는 도심 속 얼마 안 되는 녹지 10년 전에 심은 나무 묘묙들이 이제는 울창하게 자라나서 그 이름 값을 제대로 하는 서울숲 공원,-1
강아지 산책도 시키고 공원에서 피크닉처럼 먹을것을 사가지고 와서 가족들과 먹으면서 시간을 보낼수 있어서 좋다,4
"주변에 성수카페거리랑도 연결되서 맛집도많아요 가족끼리, 연인끼리, 친구끼리 오기 좋은곳 가을에 오니 평화롭고 좋네요",-1
"사슴 먹이를 줄 수 있는 곳도 있고 연인이나 가족,친구와 함께 걷기 좋은 도심숲입니다 근처에 음식점이 있지만 너무 한정적이고 그에 반해 사람은 많아서 음식점에는 반드시 웨이팅이 있습니다 입구에 있는 컨테이너식의 상점은 조금 초라하다고 느낄 수 있습니다",-1
서울에서 가장 좋아하는 장소,7
넓은데 갈곳이별로 없다는생각,0
"도심속에서 숲속을 느낄수있는 멋진 곳입니다 자전거도 탈수 있고 아이들은 놀이터로 맘껏 뛰놀다가도 곤충,사슴등 다양한 체험을 할수 있어서 힐링할수 있어서 좋습니다",9
단풍과 봄 벛꽃철에는 정말좋아요 가을 산책에 최고의,-1
도심에 있는 공원으로 우리나라 최고입니다~어린이 놀이터부터 자전거 전용도로 다양한 수종 쉼터등,9
튤립축제처럼 꽃밭이 아주 좋아요,6
제가 알고있는점은 나중에 동물을 방생해서 사람들과 어울리게 한다하고 서웇숲을 만든걸로 알고있눈데 관리도 안되고,14
"한창더울시간에수도박물관에서구경하고스탬프찍고놀고,수도박물관뒤편오두막에앉아서간식먹고우물,마중물펌프체험도하고재밌게놀았구요 좀선선해질때쯤서울숲에서킥보드타고,공놀이도하고비누방울놀이도하며재밌게놀았어요",-1
수국도 예쁘게 피어있고 곳곳에 테마길이있어 힐링이 필요할때마다 지인들과 다시가볼생각입니다 서울에 살면서 서울숲에 처음가보았는데 큰 힐링이 되었습니다,2
산책하기도 좋고 아이들 데리고 놀기도 참 좋은 곳입니다,4
"걸으며 힐링하기 너무 좋은길~ 단 ""자전거는 내려서 걸어가세요""라는표지판이 무색하게 유유히 자전거를 타고 다니는 사람들 때문에 미간이 찌푸러지기는 하지요",9
성수동옆 구경하고 서울숲 한적 하니 너무도 좋아염,13
깔끔하고 쾌적하고 벤치도 넉넉히 개수가 많고 서울숲 왜 가는지 알것같더라구요 담엔 돗자리 가지고 가려구요☺️☺️☺️,0
밤에 퇴근길에 들려 산책하기에 베스트에요,0
많은 사람들 오라고 만들었을텐데 주차장을 이렇게 한정적으로 해놓으면 어쩌자는 건지 참 잘 만들어 놓았는데 주차장 부족으로 한참을 차에서 기다려야 하네요,-1
지금은 아름답게 도심숲으로 가꾸어 많은이들이 찾는 명소가되어있다 도심속 숲속 공원 서울숲 많은인파가 몰리는곳이다 예전에 뚝섬 경마장이있던곳 과천으로 경마장이 옮겨 가기전까지 경마를 하던 곳이다,8
주말은 주차가 좀 어려운데 갤러리아 포레에 주차하면 좀 여유있다 나무가 많아서 좋다,0
아는지인이 서울의숲 가고 싶다고 해서 안내차 같이 가게되었다 벚꽃이 만개해서 예뻣고 대체적으로 젊은사람들이 데이트 꽃구경으로 많은편 이었음,2
분수대 매점건물자리에 나무로 만든 테이블과 의자가 있어서 거기 앉아서 시원하게 비람밎으며 도란도람 얘기나누며 고즈넉하게 숲을 응시할 수 있어서 여럿이 있어도 혼자인 듯 고요함을 즐길 수 있는 새로운 경험을 할 수 있어요,-1
날씨 좋은때는 주차장이 턱없이 부족하니 불법주차하지 싫면 대중교통 이용하세요 ~ 산책하기 좋고 잘 만들었음 ^^ 훌륭합니다,0
낮에도 밤에도 서울숲 산책하면 머리가 맑아져요,-1
강아지들이 많아요 조경이 아름답고 근처 갈만한 카페나 식당도 많습니다 근데 전부 사람이 너무 많아서 들어갈 수 없어요 ㅜ,0
서울 시내에서 자연을 느끼고 산책하기 좋은곳 서울숲주차장보다 갤러리아포레나 체육관공영주차장이 주차랑 식사랑 커피랑 다 가능해서 더좋다,-1
성수동에 조성되어 시민들에게 인기있는 공원으로 서울숲역과 연결되어 대중교통으로도 이용이 편리함,7
한가로이 산책하며 즐길수 있는 너무 좋은 공원 집주변에 있는 서울숲 도심서 가을을 만끽할 수 있는 도심속의 자연입니다,-1
날 좋을 때 잔디에 누워도 좋고 자전거 타도 너무 신나고 좋은 장소 서울에서 참 좋아하는 장소 주변에 예쁜카페들도 많다,16
도심 속에 공원 볼거리와 쉴 수 있는 벤치와 평상 방가로 등 여유로워 절로 힐링을 만끽하고 롱롱다리를 가로질러 한강도 보고 왔네요,-1
서울에 이런 곳이 있나 싶을 정도로 잘 꾸며진 공원이고 일본 신쥬쿠 교엔 하고 비슷한 느낌이 드네요,7
서울 도심에 있는 공원중 하나 이구요 접근성도 좋구 주차장도 제법 크구 주위엔 뚝섬역이 있어 교통도 편리 합니다 물론 공원도 넓구 휴식을 취하기엔 강추 입니다,16
주차하기 어렵고 갈만한 음식점이 적음 그래도 서울숲 자체는 아주 좋다,2
"옛날 경마장을 리모델링하여 만들어진 곳으로 넓은 공원과 더불어 사슴목장, 수생식물, 나비공원이 있는 곳이지요",11
흐앙 서울숲 너무예쁘고 편안-,15
전철역도 가깝고 근처에 맛집도 있어서 쉬고 식사하기 좋은곳 서울에서 넓은 자연 속에서 편히 쉴수있는곳,16
엄마집 옆이라 엄마는매일 1시간에서2시간씩 걷고운동하시는곳이라 오랫만에 엄마랑 산책하며 좋은 시간보냄 운동기구들도있고 동네 이런곳이 있어서 참좋다,4
"단순한 숲, 잔디밭 이외에도 볼거리가 많습니다 서울 한복판에서 좋은 공기도 느껴지네요 이런 대도시안에 드넓은 서울숲",2
운동이나 산책하기 딱 좋아요 구경거리도 많아서 데이트 코스로도 최고입니다,-1
숲으로 공원이 잘 조성되어있어서 편안한 느낌을 주는 좋은 장소입니다,1
서울에 이런숲이 있다니 너무좋아요 아이들과 시간보내기 즐거워요 주말엔 주차하기 쉽지않아요,-1
배달 안되니 공원 밖에서 시키고 들어가면 나이스 너무 예쁘고 다시 가고 싶다,0
꽃이랑 나무가 예쁘요,6
근데 느글거려서 다 못먹고 버렸습니다 숲은 너무 좋아용~^^*,0
평화롭고 좋은 곳❤,3
"다양한 나무와식물, 그리고, 편한산책로가 잘되어있어서 너무 좋아요 ^^",1
"지하철분당선에 서울숲역이 있다 자전거도 대여할 수 있고 편의점, 식당 등이 있다 나들이 가기에 좋은 곳이다",16
도시계획 하실때 이런 녹지조성에 힘써주세요 서울에 이런 공원이 있다는것에 놀랐어요 빌딩공사만 좋아하는 분들께 부탁드립니다,-1
"숲과 어우러진 시원한 강바람, 지난여름 강변을 걸으며 코스모스가 만발한 가을에 다시오마고 속으로 다짐했던 약속을 지키긴 했으나 어릴때 놀던 강변의 모래사장과 미류나무는 여전히 간곳 없고, 저 강너무어 고층빌딩은 나를 더욱 서글프게 하는구나",-1
"주차장이 방문객 대비 다소 협소해서 빨리 오지 않으면 대중교통 이용이 더 나아요 주변 메가박스 주차장 이용했는데 10분 1천원, 산책하기 좋아요~",0
사슴과 말이 있고 넓은 공원과 숲이 있음 넓어서 한강공원에 비해 한적한 느낌이며 세계의 다른 도시와 비교해도 거의 완벽한 도시 녹지라고 생각함,-1
여유롭고 성수가까워서 좋아유,0
운동 휴식 산책 등 다양한 액티비티가 존재하여 사람들을 보는 것만으로도 즐겁습니다 남녀노소 누구나 편하게 이용가능한 공원입니다,-1
서울 한복판에 이런 공원이 있다는 것은 큰 행운,7
주말에 주차가 힘든것 빼고는 완벽한 공원,3
서울에 둘레길은 더러 있지만 보기드문 넓고 그늘이 있는 평지공원입니다 지하철역에서 멀지 않아서 좋습니다,-1
볼거도많고 넓고 예뻐요,0
아이들이 뛰놀기 좋습니다,-1
대중교통으로 가려면 다리 뿌러져라 걸어야 함 입주해 있는 음식점 개 비싸고 맛 더럽게 없음,0
"단, 민들레씨앗 등으로 검정옷에 먼지가 엄청 많이 묻어요ㅎㅎ 띄엄띄엄 숲내에 편의점 있으나 출구2번 gs25에서 간단한 음료 사오면 편해요~",0
공원이 넓은 만큼 사람이 많지만 돗자리 깔곳이 많아 혼잡해보이지않음 이래서 센트럴파크 같은 도심 공원 얘기를 하는구나함,5
"아이와 가족 단위 방문이 가능합니다 넓고 쾌적하고 쉴 곳, 놀 곳이 곳곳에 많습니다",4
가족들이 쉬기 좋습니다,3
서울에서 평생을 살았지만 이렇게 초록초록 아름다운 숲이 있다는걸 처음 알았습니다 여유를 만끽하거나 피크닉을 즐기고 싶은 분들에게 딱입니다,-1
넓고 예쁘고 자연스러운 숲이 아름다운 곳이예요 아이들이 한참 놀아요,4
날씨 좋은날 주차하려면 대기 해야하니 근처 빌딩에 주차하세요(빌딩 내 입점 음식점에서 식사하면 무료) 숲공원 분야 국내 탑 중 한곳이라고 생각합니다,-1
서울에 있는 공원 중 최고네요 계절마다 들르기 좋은 공원 입니다,-1
"휴일이라 많이오셨구요,엄청나게 큰공원입니다 아이들 유모차에,연인들,친구들",-1
"동부간선도로로 강남에서 강북으로 이동 중 차량이 막히면 동부이촌동-한남동-서울숲공원서 잠시 쉬었다가 갔는데 힐링이 되었습니다 고층건물주변에는 프렌차이즈 음식점들이 있어서 좋아요 다만, 만차가 자주된다는 단점이 있어요^^",-1
"벚꽃보다 사람이 더 많은 곳, 돗자리깔고 피크닉을 즐기는 사람들이 많지만 바람부는 날엔 흙먼지 바람이 부니까 참고",5
미끄럼틀이 가장긴 공원아닌가 싶다 돈 벌어서 성수동 살면 좋겠다,0
거리가 멀고 사람들이 너무 많아서 주차하기가 힘든데 공휴일은 도로 주차도 허용해주고 공원이 넓어서 돌아다니면서 구경하기는 딱 좋아요,14
제발 돈처들여 쓰레기업자들한테 놀이기구 조경시설좀 맡기지마라 그냥 시간은없고 아스팔트보다 낫겠다싶음 가라 친환경놀이터랍시고 업자한테 수억 뿌렸겠지,0
서울도심에 이런 공원이 있어 행복합니다,-1
경마장으로 사용하다 경마장을 과천 현 경마장으로 이전하고 이곳에 나무를 심고 호수 등을 만들고 경마상을 설치해 서울숲 이라했다 서울숲공윈은 서울시 성수동 뚝섬에 있는 유원지로 경마장 자리다 기념식수 표석이 있는 데 그 표석에 2008년 한국 대통령과 중공 주석 명의 표석이다,13
커플이나 가족 단위로 산책보다는 사진 찍으러 더 많이 오는 것 같아요 인스타그램에서 유명한 사진 스팟들은 줄서서 찍고 그래요,-1
다양한 시설물이 있어 사진찍기 좋은 곳이에요 그리고 4월중순부턴 알록달록한 튤립을 많이심어 튤립 꽃길을 걸을 수 있어 좋아요,6
아이들이 뛰어놀기 좋아요~^^,3
"얼마전부터 바닥분수가 나와서 아이들이 더욱 좋아하고, 배달음식도 많고 가족과 오붓한 시간 보내기 좋습니다",4
"코로나 때문에 그늘막텐트 사용 금지상황이 좀 아쉽지만 그래도 좋아요 10여년만의 방문인데, 너무 좋아졌네요",0
성수동 들른김에 한번 돌아봤어요 넓고 따뜻,0
"벚꽃과 튤립이 아름다운 봄날을 장식합니다, 서울의 벚꽃명소입니다",6
가족이나 연인 그리고 친구들과 함께 거닐기 좋은 공원이에요 걷다보면 식당이나 카페들도 많습니다^^ 그리고 가시면 고양이들도 볼 수 있어요,-1
관리도 잘 되어 있고 좋은데 민간에서 정부 서울시 직영으로 돌린다니 전처럼 깔끔하게 운영이 잘될까 싶네요,0
가을이 가득하니 너무 예쁘네요~,3
"도심 한가운데 오솔길및 나무들이 많이 있어 나름 운치도 있고 잔디광장및 연못,놀이터,각종 편의시설들이 있어서 산책및운동하기에도 불편함이 없어 좋았음",-1
"넓고, 동물들도 볼 수있어 좋다 추울때 가면 볼게 한정적이다",0
나무냄새 파란 하늘 너무 좋았어요 도시락준비해서 나들이 하면 좋을것같습니다 화장실 시설도 잘되어 있어요~,0
오늘 아들과 놀다갔다 잠깐사이에 잃어버렸는데ᆢ관리사무실 직원들 덕분에 금방 찾을수있었네요 다시한번 감사드립니다 집에서 가까운 공원이라 가끔가는데 앞으로두 자주갈듯해요^^,0
서울시민의 휴식처 야구공 주고받기가 안되더라구요 공원내에서요,0
"혼자도 친구와도 가족도 함께 즐겨도 좋겠습니다 테마주제가 많고, 넓고, 조경도 잘 되여진 곳입니다",4
산책하기 좋고 사슴방목장에서 사슴에게 먹이 줄 수 있습니다,11
놀이터도 있고 모래사장도 있어서 아이들 놀기 좋아요 그 외 퀵보드 자전거 타기 좋습니다,9
편하게 넓은 잔디와 나무숲을 거닐 수 있는 곳,1
산책하기 좋은 곳이에요,3
사슴 구경 단풍구경 명소,13
"서울 도심에서 만난 숲, 힐링되고 아름다워요 하지만 조금 늦게 오시면 주차장은 이미 만차랍니다",2
날씨가 좋은 봄~가을에 사람이 너무 많긴 하지만 서울 시내에 이 정도 규모의 숲이 조성되어 누릴 수 있다는 건 축복이라고 생각,2
주말엔 사람이 많다 주차도 힘들다 날씨가 좋을땐 여기만한 곳도 없다,0
서울에 산책을 할만한 이런장소가 있다는건 축복 그 자체 한바퀴 돌면 200~300 보 정도 나오는 넓은 공원,7
산책하기 좋은 곳입니다 5월에는 나비공원도 개장하니 놀러오세요,-1
걷기운동 하기에는 최적의 장소네요 ~ 한강으로 연결되는 구름다리 2곳 지하통로 1곳 사슴과 토끼 생태숲,-1
"연인, 가족과 나들이 하기 좋은 곳",-1
산책하기 소풍하기 너무 좋습ㄴ디ㅏ,0
날좋은날 산책하기좋아요 주차는 바로옆 주차장이 보통 꽉차있어서 근처 공영주차장에 주차하시는거 추천요,0
서울 한복판에 숲속 연못도 예쁘고 졸졸개울도있고 나무그늘벤취도 편안하고 곤충관도보고 놀이터도있고 쉼터도 여기저기 편안해요 숲속같아요,-1
"한강 공원과 이어져 있고, 꽤 큰 규모라서 산책하기 좋음 2030년쯤 되면 빽백한 숲이 될듯 숲이라기에는 나무가 적음",1
잔디밭이 넓디넓게 펼쳐져 있고 한가로운 휴식과 사슴 우리와 운동 시설이 함께 있는 도심 속 초록 공간 서울숲역 근처에 뉴욕 센트럴 파크 못지 않은 곳이다,-1
한가로움을 느낄 수 있는 곳 편의시설은 그닥 주차편의도 그닥 넓은 것 외에 특색은 없음,-1
올드한 느낌의 공원이긴 하지만 매력 있는 장소도 곳곳에 숨어 있으니 잘 찾아보자 호수 주변은 정말 좋다,5
나무도 많고 조용하며 강아지 산책하기도 아주 좋은 서울의 공원 가까운 곳 나들이 좋았습니다,2
서울숲에 피크닉왔는데 여름이지만 그늘이 있어서 선선해서 좋았어요 가족분들이랑 방문하면 좋을것같아요,8
강아지랑 산책하기도 너무 좋아요,0
도심속의 푸른공원 숨쉴수잇는 공간,1
날씨가 벌써 더운데 그늘과 평상이 많아 산책하며 쉬기 좋네요,-1
밤 조명이 예쁘네요,3
서울에 이런 숲이 있어서 너무행복합니다^,-1
아기자기한 공원입니다 튤립가든이 예쁘요,6
산책하기 딱 이에요,3
개가 너무 많고 목줄 안한 사람도 종종 보여 눈살을 찌푸리게 하지만 공원 자체로는 좋다,-1
주차시설 비좁고 단속 심함 왠만하면 대중교통 이용 1km 근처 이마트 성수점에 주차하고 자전거(서울시 공용자전거) 타고 오는 방법도,-1
잘조성 되어 있고 많은 사람들이 이용하는 도심지 휴양림으로 아주 좋아요,1
공기도 맑고 코스도 다양해서 즐길 거리가 풍부하다 산책하기 가장 좋은 서울 시내 공원,7
뒷거리에 맛집도 많음 넓어서 잘못하다 탈진 할수 있으니 따릉이로 둘러보는걸 추천,0
꽃 나무들이 많고 피크닉 하기 좋아요~ 산책 나온 강아지들도 많아요 ㅎ,-1
꽃이 많고 곳곳에 화장실이 잘되있어서 편안하게 숲을 즐길수있어요,1
"한강과 연결되어 있어 자전거 타기 적합하고, 여러가지 운동기구 시설과 편의점이 있어 쉬고 가기 좋은 곳 입니다",-1
"도심에 넓고, 휴식할 공간이 많은 서울 성동구의 허파역활을 하는 숲 공원 가족, 친구들 모여 수다 떨기 좋은 공간",-1
한 겨울인데 서울숲 공원내 공중화장실이 실내 난방이되어있고 더구나 따뜻한 수도물이 나왔어요 정말 대박입니다 역시 서울특별시,-1
아이들과 같이 놀기도적당하고 주변에교통이 잘되있어서 편하게 쉬다갈수있는 뭐 동내 놀이터 느낌 품질는 최고이구요,0
주차를 하려면 일찍 가야됨 무엇보다 입장 무료이고 역 바로 옆에 우연히 있는 컨테이너 박스 음식점들이 맛있고 세련됨,-1
자주 가도 또 걷기 좋은곳,3
크지도않고 지역주민휴식공원에 직장인 인기 높습니다,5
신체적 약자들도 먼곳까지 가지 않아도 여러 형태의 자연을 느낄수 있어 좋았어요,5
아이들을 위한 다양한 시설과 놀이터가 구비되어 있어서 즐거운 시간을 보낼 수 있었습니다 가족들과 보내기 좋은 장소입니다,4
코로나시기에 바람쐬기 좋네요 강아지들 모여서 놀수 있구요 안전요원도 잇어서 보기 좋았네요,0
눈오는 날은 반드시 와야하는 곳이네요^^ 다양한 사진 뷰포인트와 즐길게 있는 아름다운 곳이였습니다,-1
가끔 웨딩촬영이나 화보촬영 오는 경우가 많을 정도로 괜찮아요,0
그렇게 울창한진 않고 큰 공원같은 느낌,0
반려견 동반 환경 강아지 많다 산책굳 피크닉 구역 의자와 책상이 있는 구역이 많음 좋고 넓고 쉴거리가 많다,5
"성수대교 걸어서 건너니 서울숲이 나타남 성수역 근처에서 살게되면 산책 자주 갈듯 매점이나 찻집같은게 있으면 좋을텐데,, 없는거 같음",19
반나절 쉬고오기 참 좋은듯,3
생각보다 넓고 단풍도 예쁘네요 그 중에서도 은행나무 숲이 핫플인 것 같애요 젊은 연인들이 좋아하는,0
제 집앞인데 중학교 때부터 참 많은 시간을 보냈어요 공기도 맑고 자연 경치도 아름다워서 자주 오기 정말 좋습니다,-1
"서울에서 큰 공원중 하나임 접근편리하고 사람 붐비는 곳, 서울옆 카페길은 짧긴 하지만 구옥을 카페로 만든 이쁜골목임",16
서울에서 가장 잘 조성된 공원 그늘도 적당히 있고 가족이나 친구들끼리 모여서 놀수 있는 공간들도 많다,2
"사람이 많아도 날씨가 좋으니 좋음 음주 안된다고 본거 같은데 맥주, 샴페인, 와인 마시는 사람들 여럿 봄",0
가족 또는 연인이 힐링하기 좋은 장소,-1
오늘 튜울립과 벚꽃이 만발했어요 정말로 아름답고 공기도 좋아요 가족이 산책하면 더욱 좋을것 같아요,-1
엄 청 큰 공원 공원이지만 서울이라 그런지 공기가 썩좋다고 느껴지지는 않았어요 여기저기 돗자리 깔고 많이 앉아서 음식드시는데 그늘이 많이 없더라구요,18
"숲속놀이터, 바닥분수가 인기이고 바닥분수 시간은 사진 올렸으니 참고하세요 보통 주말 오전 11시 전에 오셔야 주차 가능하고 이면도로 주차장은 이중주차하는 사람 있어 나중에 막힐 수 있으니 참고하세요",-1
규모에비해 구성이 약간 엉성한듯하고 산책로마다 바닥이 너무 딱딱한 재료로 깔아놔서 아쉬움,-1
서울 한가운데 여유와 맑은 공기를 느낄수 있어 좋다 좋은 사람들과 함께라면 더욱 의미있어지는 곳,7
좋아요 ~사람이 많았지만 그만큼 왜 많은지 보여주는 골목골목에는 소품샵이 있어서 구경하기도 좋습니다,-1
편안하게 걷고 할링을 하는 곳이다,0
"힐링하기 좋은 공원, 사진찍을만한 장소도 많고, 경관이 잘 관리되어 있음",1
"무료시설도 많고, 안전해서 좋아요",0
"가족들의 모습, 조용히 산책하는 분들의 모습이 평화롭습니다 도심에서 숲을 대할 수 있는 게 즐거움입니다",-1
아름다운 서울하늘아래에 있는 드넓은공원 서울숲 꼭 가보세요~,15
아이들과 유익한시간이었어요~ 생태공원은 아이들에게 행복한시간을 주는곳~ 다음에 또 오고싶다는마음이드는 곳~,4
"강아지 아기 가족 연인 친구가 한데 어우러지고, 계절에 따라 다양한 자연의 모습을 볼 수 있음",12
"한강과 연결된 커다란공원 올림픽공원, 어린이대공원, 서울숲 등 크고 다양한 생태계를 볼수있는 곳들이 서울동쪽에 많아서 좋음 가족 친구와 돗자리깔고 누워놀기도좋다",-1
서울 안에서 보기드문 규모의 여유로운 공원 한강과도 연결되어 있어서 좋아요,7
강아지와 아기와 함께가기 너무 좋은곳입니다 공용주차 은근 대기줄이 기네요,0
서울에서 이렇게 크고 넓은공원이 있다는게 좋아여,8
산책하고 쉬기 너무 좋은 곳,10
예상외로 엄청 넓고 쉴공간도 많아 아이들과 또는 커플들이 산책이나 피크닉으로 좋다 주변에 맛집들도 많아 데이트하기 좋은곳,4
겨울에도 산책하기 좋은곳 식물원애서 잠시 쉬어갈 수 있고 꽃사슴도 있어요,11
"배드민턴장6개, 농구장, 게이트볼장 등 아이들과 산책도 하며 운동도 할 수 있는 다수있어서 너무좋아요",0
여긴 주차장 있는 쪽 이에요 봄에는 벚꽃이 너무 예쁘다는 곳 입니다,6
센트럴파크같은ᆢ도심한가운데 이런공원이 있다니 성수동주민들 참 부럽습니다,0
주차장 있습니다 애완견 출입가능 자전거와 전동퀵보드 대여가 가능합니다 앉을자리가 많아 음식물 들고 피크닉 가기 좋습니다,17
접근성 좋고 넓고 편리하다,10
산책하기 정말 좋고 여러가지 코스가 있어 좋았습니다 공원인데도 불구하고 자전거도 탈 수 있어 아주 좋았습니다,9
모처럼 시간 내어서 친구들이랑 점심 도시락 싸서 맛있게 먹고 호숫가 공원 한바퀴 돌아보니 미국 뉴욕의 센츄리 파크에 온것 같았어요 소중한 추억 하나 담아 왔네요~,4
가족들과 같이 여유있게 가벼운운동겸 산책도하고 나무가 많아서 시원한느낌을줘서 좋아요,-1
"깨끗하게 관리되어 있고, 쉴 공간도 많아서 가족 , 친구들과 함께 가기 좋아요 애견 동반하기도 좋네요",12
"참,잘 되어 있는도시형 공원",-1
서울에 이런 힐링공간이 있다는게 너무 좋음 애완동물 동반 산책도 가능하며 입구에 언더스탠드 에비뉴라는 문화공간이 있어서 쇼핑이나 눈요기 하기도 좋다,-1
가족들과 쉬고 운동하기에 좋은 곳이에요 교통도 편리합니다 커뮤니티센터서 수제비누 만들기할 때 꼭 참여해 보세요,-1
애기랑 강아지랑 오기 너무너무 좋네요 개인적으로 한강 공원 보다 아기자기한 느낌이 너무 좋아요,0
커플바이크도 추천함 놀이터 아이들 놀기에 천국임,0
도심속의 멋진 휴식공간인 서울숲공원 혹은친구들과 만나 여유롭게지낼수있는,2
반려견 있으신 분들은 반려견과 산책코스로도 좋다 숲 향기 맡으면서 산책하기 좋다,12
서울숲은 평온한 나이ㅡ 휴식처♡,13
나무들이 아름답고 한강뷰를 동시에 즐길수있음,1
식당 등 다양한 볼거리가 있고 먹거리가 있어 좋있습니다 5번출입구 방향으로 뉴트로분위기 카페 숲그늘아래 힐링할수있고 4,0
생각보다 엄청크고 좋네요,-1
"정작 서울숲 구경은 잘 못했지만, 새벽 이슬맞은 잔디와 흙바닥을 온몸으로 구르며 느끼고 왔다",-1
걷기도 자전거타기도 좋은곳 강아지와 아이들이 마음껏 뛰어노는곳 주차만잘알아보고가면 최고일듯^^,-1
바람 쐬기 좋은 곳 화장실 군데군데 많음,0
서울숲은 어느계절에 가도 너무좋아요 다만 주차가 힘들어요^^;;,-1
가을이라 나무들에 잎이 없어서 조금 황량해 보이기도 했지만 공기도 좋고 한강도 가까워서 좋았습니다,-1
공공교통수단을 이용해서 오시면 좋습니다 서울 동쪽에 위치한 서울숲 한가롭게 한때의 추억을 남길수 있는곳,-1
서울숲에 그냥 가지 마시고,8
공원관리와 운영 프로그램 등 모든분야가 전세계 최고입니다 일부러 서울숲을 방문하여 자연을 만끽하세요,2
튜울립이예술이고요 교통이편리해서 자주가게 됩니다 모든시설과환경이 좋습니다,-1
산책하기 좋은 곳이에요,3
언제나 좋은 곳입니다,3
이른 아침에도 운동하는 분들이 많이 계셨네요 ㅎㅎ 서울에 이렇게 아름다운 곳이 있어서 정말 좋네요~ 데이트 코스와 가족들과 나들이에도 너무 너무 좋습니다~,2
사람이 많긴 하지만 나들이 하기 좋은 곳 부대시설을 이용해보지않아 자세한 평은 어렵지만 다시 제대로 가보고싶은 곳,0
넓어서 개 산책에도 좋고 한강으로도 나갈 수 있습니다 도로 건너편쪽엔 사슴공원도 있습니다,11
여긴 정말 도심속 숲 중 규모나 구성 최고인듯 다만 주차가 안좋음,0
놀이터가 공사중이라 아쉬웠지만 서눌 시내에 이런 숲과 놀이 공간이 있다는 사실에 놀람 주변에 사는 사람들은 좋겠다,-1
서울에 공원중에 여기보다 좋은곳은 없을듯 주말이나 휴일엔 차 가지고 가지 마시길,-1
주말에 사람들이 많이온다 잔디도 숲도좋다 주위에 포레스트 등 높은 아파트가있다 좋다,-1
이곳이 생긴이후 성수동이 살기 좋은 동네로 바뀌게 되었다,-1
주말에 주차부터 전쟁 김밥 집도 줄 길어요,0
연인들이나 가족들이랑 산책하기 좋습니다 주변에 이쁜 카페들도 많아서 한 번 들려보시면 좋을 것 같습니다,4
무료로 이용할 수 있다는 장점이 있습니다 도심속에 숲길을 따라 걷고 조깅코스도 잘되어 있어요,-1
아이들 연인 가족이 함께 나들이하기 좋고 소니카메라 수업이 이 곳에서 자주 열립니다 어느계절에 방문해도 좋은 곳,4
봄에는 새싹이 파릇파릇하고 여름에는 덥지만 형형색색 꽃을 볼 수있고 가을에는 단풍을 볼 수있고 겨울에는 너무 위에 눈이 쌓여 예쁘다,6
서울숲 언제가도 좋은 거 같아요 주변 식당들도 예쁜 곳 많은데 줄은 좀 길어요,-1
인위적이지 않고 인공과 자연의 조화가 잘 어울어진 공원 서울에서 가장 젊은 공원중에 하나인듯함,7
넓은 풀밭 장식 공연무대 동물농장 생각보다 넓고 상쾌해요,5
밤늦게도 산책하기 좋은 곳,-1
