Review,Topic_ID
꽃 정원이 잘 조싱되어 있는 곳~ 일자산 산책한 후 사진 찍기 좋은 곳~ 입구 찻길이 조금 위험함 주차는 캠핑장 주차장을 이용해도 됨,1
가까운 거리에 오토 켐핑장과 생태공원이 위치 작고아담한 공원 조용하고 공기좋고 편안한 휴식처 내방객이 많지 않아 북적이지않고 편안 한 휴식을 즐길 수 있다,3
여러 허브들을 손으로 부드럽게 쓸어가며 향기로운 산책을 하면 몸도 마음도 치유된다,1
"서울에 이런 곳이 있다니, 놀라웠습니다",4
말대로 허브종류가 다양하게 모두 볼수 있는곳인데 봄이 조금 지나고 꽃이 필때면 너무 너무 아름다운 곳입니다,1
스트레스 날리고 잠시 쉬기에 딱 알맞은 공원입니다,0
허브의 향도 맘껏 즐길수 있고 고지대에 조성해 놓아서 아파트가 많은 지역임에도 불구하고 멋진 저녁노을을 볼수 있는 아름다운 장소이다,-1
강동구에 있는 일자산 모퉁이에 있는 언덕에 작으면서도 아기자기하게 잘 조성된 정원이 있었다는 사실에 놀라웠어요,1
강동구에서 꾸준히 관리하는 멋진 곳이죠 커피한잔 가져가면 최고의 야외 카페입니다 허브공원이 가까이 있어 자주갑니다,1
가볍게 산책하기 좋네요 허브종류의 꽃들이 예쁘게 관리되어 피어있네요 저녁때나 야경이 좋을듯,1
허브냄새가 정말 좋아요 꼭 가보세요 꽃내음에 취햇,0
와이파이도 잘되고 화장실도 쾌적하고 정상쪽에 풍경소리가 너무 좋아요,0
너무좋아요 허브향을맞으면서 가족과함께 산책을 하니 행복이 가까이있는것같아요,0
허브향기가 아주 좋아요~ 가을가을,8
깔끔하고 예뻐요 관리도 잘 되어 있고 화장실도 깨끗해요 땡볕은 어쩔 수 없고 그래도 중간중간에 그늘막이 있네요,-1
맑고 밝은 기운이 행운을 가져다 주는곳^^ 봄에 꽃필때 오면 더 좋았겠다,0
물론 바닥에 작은 등을 매립해두어서 볼 수는 있지만 밤이 되면 아름다울 듯합니다,-1
강동구 일자산둘레길을 걷다가 마지막코스로들린 허브천문공원 기대없이 들려서인지 눈앞에펼쳐진 허브의 풍경에 사로잡혀 한동안 사진만 찍다가 향기에취해 보랏빛에 취해 꽃주변에 벌이많았어도 겁없이 머물렀던 다시 가고픈 산책길,1
아래 문화센터 주차장에 대고 계단으로 올라가도 공원에 금방 도착합니다 주차는 차로 위로 올라가면 입구 근처에 다들 대더군요,0
강동지역에 있는 상수도 보관 탱크위에 마련한 허브 공원에 각 종류의 허브 꽃들이과 깨끗하고 깔끔한 산책로에서 바라보는 서울북부전경도 멋있고 주차하기가 다소 불편하다,-1
전망도 강이 보이거나 멀리까지 내다 보이는게 아니라서,2
사계절에 다가도 될만큼 산책정도로 갈만하다 집주변이라 자주 이용하는 편이다,0
저는 체력저질이라 올라가기 좀 힘들었지만ㅠㅠ일반적인 체력을 가지신분은 올라가기 수월하세요 전 퇴원한지 얼마 안되서 완전 체력저질이었거든요ㅠㅠ,0
그렇지만 나즈막해서 부담없이 들러서 산책하기 좋음 강동구 둔촌동과 하남시 감북동 사이에 있는 일자산에 있는 나즈막한 공원 천문공원이라고 해서 엄청 캄캄하고 천문대가 있거나 한곳은 아님,-1
진입금지구역에 들어가 사용하는경우 위험해보이고 말좀잘들엇음좋겟다 공사후 예뿌게 바뀐 공원을 생각하며 신나게 운동햇음 길이 우왕좌왕 정신업엇음,0
찾눈 사람이 많지 않아 주변에 차 대고 슬슬 산책하기 좋음 일자산 산책로와 패키지로 묶어 산책하면 운동도 제법 됨 아담한 규모의 산책로,1
연인과 조용히 거닐기 좋은곳입니다 밤에는 전등도 점등된다고 하나 일정상 꽃과 허브만 보고 왔습니다,1
풀 냄새 나고 허브냄새도 나고 밖에서 냄새들이 들어오니 참 좋아요,8
가볍게 산책하기 좋습니다 높지 않은 곳에서 길동과 상일동이 보이는 뷰가 편안함을 줍니다,-1
밤에 차분히 시간보내기 좋은 곳 산에서 우는 새소리가 참 좋아요~ 커피 내려서 사색을 즐기다 오는 곳,0
일자산과 연계해서 산책하기에 좋습니다 허브향을 맡으며 저녁에는 별자리도 관측할 수 있는 작은 공원입니다,1
쉬는곳으로는최고 주차딱지 ⚠️ 수시로 ㄷㆍㄹ아다니면서 발부합니다,0
야밤에 산책하기 좋음 허브향기가 매우 강함 살짝 이슬비 내리고 가면 좋을 듯,0
이곳 허브천문공원은 작년 9월에 다녀왔는데 너무 좋았다,0
다만 매점을 가려면 캠핑장쪽에 있는걸 이용하는것이 좀 불편하네요 도심속 잘 정돈된 허브공원입니다,0
"어린아이도 좋아할만한 곳이고, 산책하기 정말 좋슴니다, 화장실도 깔끔하고 관리하는분께 감사를 표합니다",-1
캐핑장과 덥불어 공원이 있어ᆢ 산책로는 정말 좋아요 허브공원 포함해서,0
시원한 바람 속에서 허브향을 흠뻑 느끼며 힐링의 시간을 보냈어요 철쭉과 진달래도 예쁘더군요,1
각종 허브의 향과 모양을 보고 느낄 수 있는 아담한 공원이며 별자리를 관찰 할 수있는 곳이다,1
산책으로 자주 가는 곳인데 철마다 이쁜 정원 걷는것 같아 좋아요,0
조용하니 애들과 걷다 가기 좋습니다 주변에 캠핑장이 있어 활기차고 좋네요 다만 주차공간이 협소하고 불편합니다,0
가족과 함께 가면 더욱 좋은장소 도심내에 한적한 공원 데이트 장소로도 최고 커피 테이크아웃해서 벤치에앉아서 마시면 최고일듯,1
"주차는 근처에 적당히 허브천문공원이라 이름 붙은 이유는 허브밭이 있고, 천문관측대가 있기 때문이다 이때 가면 허브향에 취할 정도가 된다",1
동네 사람들 가기에 좋은곳 외부에서 차타고 오기까지는 추천안함 옆에 캠핑장 갔다가 잠깐 들리기에 좋음,0
막힘없이 해가좋아 허브가 예쁘게 잘 자라주어 우리에게 향기를 선물로 주니 감사해요,1
"강동구소재 허브 천문공원은 가벼운 트랙킹 코스로 걷기에 좋고 위에올라 허브공원에 걸맞게 수많은 종류의 허브식물 들을 보고 배울수있는 아이들과같이 갈수있는장소,",1
도심에서 허브향을 느끼며 볼 수있다 해진 후에도 등이 많아 산책에 좋다,0
다양한 허브가 너무 관리가 잘 돼있어서 놀랐어요 예쁜 꽃을 보며 휴식을 할 수 있어 좋아요,1
보라색 꽃 너무 예쁘더라구요 바람 쐬기 좋았어요 다양한 볼거리는 없어요,-1
아름다운 꽃들이 잘 관리되고 있습니다 참 좋은 곳입니다~,1
"도심 한가운데 전망 좋고 편히 쉴 수 있는 공간 옆에 캠핑장도 있고, 잠시 휴식하기 좋음",-1
집에서 멀지 않은 곳에 이런 공원이 있어서 아주 좋음,3
몇 년전에 왔을때는 막 지어놔서 숲이 우거지지가 않았는데 지금은 정말 느낌나고 좋아요,0
이전과는 다르게 네온 조명을 설치해 겨울 밤에도 산책하기 좋은 공원이 되었습니다,-1
날씨는 바람이불어 쌀쌀했지만 아직까지 각종 허브향 너무좋왔어요 친구들과 즐거운시간 좋음,1
"밤에 가족들이랑 함께와서 별자리 예기도하고 수다떨고, 이곳에서 캠핑하는것도 좋다고 생각해요",0
향기도 좋고 어린이들과 함께 자연 공부하기도 좋습니다 각종 하브들로 가든 찬 공원입니다,1
전망이 좋은 공원입니다,3
조성을 잘 해놔서 아주 가볼만 함,0
완전 가을을 느낄수 있어서 좋았습니다 자작나무와 억새 아름다운 허브향 최고였어요,1
여기 허브가 종류별로 있도 밤에 별도볼수있고 참 좋아요,0
가족간 최적의 도심가족공원임,2
시야가 탁트이고 주변환경도좋고허브향기도끝내줘요 아이들이랑오면 좋아요,0
산 정상에 있어서 공기도 좋고 꽃 관리도 잘 되어 있어서 잘 보고 왔다링,0
허브꽃도 잘피어 있고 공원 관리가 잘되어 좋은구경 했습니다 감사합니다,-1
허브뿐만아니라 여러가지 꽃들도많고해서 나들이가기좋아여 근데 한낮은피하고해지고 산보삼아가세여ㅕ,1
도심속 공원 으로 자연속으로 숲속에 산책하는것이 너무좋아요,3
신호를 2번이나 건너야해서 조금 불편하지만 아직 한참남았지만 나중에 9호선 역이 생기면 지하로 건너서 가기 좋을듯 집에서 가까운 허브공원 가끔 힐링하러 가는 곳,0
새롭게 정비가 다되서 깨끗하고 쾌적함 자작나무와 허브꽃들도 있고 예쁘게 잘 꾸며놓음,1
봄 가을에 허브가 풍성해서 너무 좋고 가볍게 산책하기 딱입니다,-1
"아름다운 허브향가득한 허브천문공원 서울 가족,연인,친지 등, 나들이에 참 좋아요~",-1
산보하기 좋으나 주변에 음료수 파는곳이 없음 가닐때는 꼭 음료수나 간식거리 챙겨 가시길ᆢ,0
멋진뷰와 잘 꾸며놓은 허브 산책할만합니다,8
주변에 편의시설이 없음 그냥 동네 뒷산 꼭대기에 작은 정원정도의 느낌,-1
낮에가면 허브가 만발하고 밤에가면 볓보기 좋아요,0
허브향을 만끽할 수도 있어서 너무 좋아요 가을을 느끼기에 충분한 도심공원,-1
평일에 특히 늦은가을이나봄에 산책하면서 커피 먹기좋은곳임,0
산책하기 좋아요 야경에 오는것도 추천,0
잘관리되어 있어 산책하기 좋아요,0
겨울이라 을씨년스러럽지만 나름경관이 좋군요 산책하기도 수월하구요,-1
간단히 걷기도 좋고 바로 옆에 캠핑장과 등산코스도 있어요,0
봄되면 꽃들을보며 가볍게 달리기를 할 수있는 아주 좋은곳입니다,1
깨끗하고 향기롭게 정리가 잘되었네요,2
"부모님, 아이들과 함께 방문하기 좋은 곳이에요",0
허브향 가득 산책하기좋아요 다만 그늘이 별로 없어요,0
오랫만에 재방문했는데 다양한 시설이 추가되었네요,0
동네 주변 경치 보기에 좋고 시설관리도 잘 되고 있습니다,-1
맑고 공기 좋은 날 커피 시들고 허브 향기 맡으며 담소 나누기 너무 좋아요,1
대중교통의 접근성이 떨어지나 겨울 빼고는 밤애 가면 상당히 좋은 공기를 맡을 수 있음,0
아내와 우연히 들른 허부공원 참 좋았습니다 강동구에 오래 살았어도 이런 허부공원이 있는지 몰랐습니다,0
봄의 길목에 팔당 댐 아래 자전거도로를 따라 걷고있다,0
이곳은 계절마다 색이 다르고 시원함이 있는곳이라 좋습니다,-1
7~8년만에 가봤더니 엄청 좋아졌네 전망대도있고 피크닉 하기에 좋은 장소들도있고,-1
"산책, 다양한 허브꽃감상 및 tracking에 아주 좋아요",8
오랜만에 왔는데 시설이 너무 좋구 깔끔하네요^^ 자주오고싶습니다,0
깔끔하고 깨끗하게 관리 잘 되어있어요 경치도 좋구요,-1
산책하기 좋아요 밤에도 사람들이 엄청 많아요,0
절친과 수시로 만나 허브향 맡으며 산책할수 있어서 너무너무좋은 장소입니다,0
소규모 공원이지만 허브꽃이 만발하고 아기자기하니 이쁜 공원입니다,1
너무~좋은 곳이져~ 캠핑장에서 이곳까지 놀면 최적의코스,0
조경 잘 되어있고 화장실도 깨끗해요,-1
평화로움을 느낄 수 있는 공원이예요,2
허브들이 많고 길도 좋아서 산책하기 좋아요,0
시설도 좋고 노약자도 접근이 쉽습니다,-1
생각지도 못한곳에 이렇게 좋은곳이 있네요,0
주변 경관도 좋고 꽃필 때 가면 좋겠다,0
산책코스 좋고 봄 여름에 허브향 좋아요,8
강동구에 사는 초등학생 자녀 두신 학부모님들이 주말에 가기 좋은 곳입니다,1
산책하기 너무 좋은곳~힐링되네요,2
공기좋코~나이먹은사람들~휴식하기좋코~운동하기좋아요~,0
주차장에서 가깝고 허브들과 꽃이 만발해서 힐링최고 짱♥,-1
"올라가기 쉽고, 올라가면 언덕이 없어 돌면서 산책하기 너무 좋은곳",6
공기좋고 사진찍기 좋고 연인과 함께하면 더 좋은곳입니다,0
산책시에 별도의 휴지통 없음,-1
긍원산책도 좋고 캠핑장을 이용해도 좋은곳,0
솔직이 근처에살지만 이런곳이있는줄 몰랐어요 아이들과함께 너무즐거운시간 되었네요,0
시원하고 그윽한 꽃향기 아늑한조형물 좋아요 정말로,8
저녁에 오면 가족들과 산책삼아 오면 참 좋아요,0
근처에 사시는분들 가볍게 산책하기 좋은곳입니다,6
도심에 있으면서 한적하고 잘정돈된 공원입니다,-1
주차가 애매하긴한데 공원은 잘 조성되어 있어요,3
아주아주 잘 만들어진 공원임니다 정말로 좋네요,2
허브 향이 공원 전체에 은은하니 휠링이그냥됨니다,0
나날이 좋아지고 있으며 가족 산책하기 좋고 롯데타워가 보임,0
여러번 다녀보면 요령이 생길듯,0
깔끔하고 꽃도 예쁘고 너무 붐비지도 않아서 데이트 코스로 너무 좋습니다,0
꽃이 정말 다양하게 많아서 좋아요,1
아이와 같이 가기 시설이 좋아요,0
도심속에 이런곳이 있는줄 몰랐어요 너무좋아요,0
다양한 허브를 감상할 수 있는 공원입니다,3
깨끗한 환경에서 밤하늘 보기 좋아요,2
편안하게 걸을 수 있고 전망이 좋음,2
좋아요 ^^ 산책하기에도 좋고,2
훌륭하고 쾌적한 구민들에 휴식공간 아주 좋아요,0
공원조성이 잘되어있어 코로나로 우울증이 올듯한분 여기오시면 힐링 될듯합니다ㅎㅎ,-1
길동에 거주하시는분들 가볍게 산책하기 매우좋음,2
허브 공부에 도움이되는 좋은 공원이에요,0
샤워실이 좋아요 매화가 제일 좋은듯,0
그닥 관리가 안되보이는 편,2
허브 냄세 맡으며 런닝과 산책하기 좋은곳,8
넉넉해지는 여유와 향이느껴지는 멋진곳이예요,0
강동구 일자산 참좋으다 캠핑장도 있어서 좋음ㅎ,0
일자산 등산로가 이어짐,3
운동하기 너무좋은 곳,-1
산책하긴 좋은데 그늘이 없어요,0
허브를 마음껏 줄길수 있는 공원 좋아요,0
아이들과 간단하게 산책하기 좋아요,0
조용하니 힐링하기 좋은 공원이네요~,2
여유로운 도심속 허브공원 너무좋아요,0
멍때리기 좋은 곳 입니다,2
야경이 아주좋읍니다 허브향기도 기대이상이고요,-1
전체적으로 깨끗하고 전망도 좋아요,2
향이 좋고 조명도 멋있어요,8
사진찍고 크레킹하기 좋습니다,2
좋은 자에 거의 독점하시는 분들만 빼면,0
쾌적한 공간과 시설 아쉬움은 교통이 별로,5
갖가지 허브향이 정말 좋은곳입니다,8
주말에 가족과 함께 쉴 수 있는 장소입니다,0
강동구 길동생태공원 맞은 편 일자산내 위치하며 주민들 산책코스로 이용됨,4
각종 허브를 가꿔놓아 공기가 깨끗하고 향긋하다,-1
산에가긴 가야하는데 가기싫은 사람들에게 좋은 곳,0
"다양한 허브가 식재, 관리되고 있는 허브공원",1
허브공원 너무 예뻐요 산책하기 좋아요,0
저녁엔 은은한 조명이 있어 좋아요,2
도심과 가까이 있어 좋음(근처 캠핑장과 일자산),2
이런곳이 무료라니^^온가족,2
"전망이 좋아요, 잘 꾸며 놓았고요",2
친척 누나네 식구들이랑 놀러간곳ㅎ 디게 좋았어요ㅎㅎ,0
허브향이 흘러너무치는 시원한 공원입니다,3
봄에 오면 허브향이 정말 좋습니다,8
전망대가 아주 잘 되어 있어요,2
4월 초에는 좀 휑하지만 평소에는 좋습니다,0
아담 하지만 산책 힐링 딱 좋아요,0
강동에서 힐링하기 좋은 곳이에요,0
해지고 선선해 져서 오면 좋을듯,0
자주 운동하러가는 곳이다,2
지붕 그늘막 너무~좋았어요,2
산책하기 좋은 장소입니다,6
아름다운곳이죠 서울 ㅡㅡ에서도 가까이 있어요ㅡㅡ,0
대중교통은 불편하지만 산책하기 좋은 곳이다,5
봄에 가면 정말 좋을듯,2
도시 내에 허브공원 겨울공원의 고즈넉함이 있음,-1
"○ 고기덧밥 전문집, 그옆에 ⭐|R리저브가 있습니다, 매시간 붐비는 카페",-1
허브향이 그윽한 산책 코스,8
도심에서 가족들과 허브향 가득 느낄 수 있는 곳,-1
너무 예쁘게 가꿔 놨어요,0
힐링하기 좋은 곳입니다~,-1
"봄, 여름, 가을엔 좋은곳",2
"허브공원안에 천문대, 아래는 일자산공원과 캠핑장도 있슴",-1
반려견 금지에서 가능으로 바뀜,-1
가끔 걷기 좋은 곳입니다,6
좋은시간 보내고 왔어요,2
한적하고 시원하고 좋네요,2
넝수 좋아서 남 가르쳐 주기 싫은곳,0
아름다운 하늘을 볼수 있는곳,2
산책로 코스로 좋은곳임,2
이렇게 좋은 장소가 있었다니,2
산책 코스로는 딱입니다,2
관리가 좀 필요해 보입니다,2
뜻밖의 곳에서 뜻밖으로 만난 공원,3
허브향기 맡으며 산책하면 필링됨,8
간단히 마실나가면 괜찮다,0
등산하기 좋은 코스,3
도신속 편히 쉴수있는 공원,3
새롭게 단장한 우드 길 짱,7
휴식하기 좋은 공간,-1
강동구에서 이만한 공원 없음,2
가까운 도심에 공원입니다,2
"휴식처, 힐링공간, 산책코스",3
깨끗하고 허브에 신세계,-1
가족나들이 짱 힐링공간,2
허브향 가득한 공원,-1
평일 오전에 주차공간이 많지만 골목이 좁아요 놀이터 놀이터가 없다 반려견 동반 환경 공원에서 목줄을 매고 있는 개를 보았습니다 지정된 주차장이 없으므로 거리 주차(평행 주차일 가능성이 높음)를 해야 합니다 - 평일 오전에는 사람이 거의 없음 - 매우 잘 관리되고 깨끗합니다,9
"다른 공원보다 조금 작긴 하지만, 꽃이나 허브 같은 식물들이 꽤 잘 정돈되어 있어요 이 공원은 아직 잘 알려지지 않은 것 같아요",1
그다지 인상적이지는 않지만 데이트하기에 좋은 곳입니다,-1
"콘크리트 바다 속의 아름다운 푸른 섬이지만, 끊임없이 왁자지껄한 교통 소음 때문에 조금은 지저분합니다 보기는 좋지만, 볼 게 많지는 않습니다",1
예상보다 작지만 깨끗하고 아늑한 구조입니다 주변 공원과도 모두 연결되어 있습니다,3
허브 종류가 너무 많고 디자인도 예쁘네요,8
송파나 강동지역 근처에서 쉬어가기 좋은 곳,-1
서울 강동구의 작은 고원 위에 있는 알려지지 않은 작은 허브 공원,4
