Review,Topic_ID
"남대문시장 쪽 에서 서울역까지 걸었는데, 야경도 예쁘고 조경도 오밀조밀하게 잘 한 것 같았음",3
여름에 뜨겁긴한데 엘레베이터도있고 위에서보는 풍경이 좋습니다,-1
서울로7017을 걷기엔 봄: 미세먼지 많아요 여름: 더워요 가을: 잠깐 좋아요 겨울: 추워요,-1
불쌍한 거리에서 지내시는 분들 마음 편하게 돌아다니게 도움주셔서 감사해요^^ 일하는 분들 앉을 자리 마련해 주세요,0
관리가 잘되고 서울역 지붕으로 길을내서 역을 이용하기가 좋아요,5
"걷기좋음, 피아노가 있는데 행인들이 연주하는게 인상적이었음",-1
서울의 야경도 멋지게 볼 수 있는 멋진 산책코스입니다,3
오랜 세월 지났지만 옛날보담 많이 깨끗해 졌다는 느낌과 시민 의식이 향상된 느낌이라 좋았음,-1
출근 버스 잠 들어서 정거장 지나쳤을 때 산책하면서 출근하기 좋은 곳^^,11
낭만이 있어요 바람불어도 추워서 차한잔 마시구 싶으면 바로 카페로 하지만 지금은 갈수가 없어요 ㅎㅎ 슬프네요 빨리 봄이 오면 좋겠네요,0
교통흐름을 원활하게 하는 다리의 재설치가 더 나은 선택같다,-1
도심에서 산책이 쉽지 않은데 잘 조성되어 있어서 좋았어요,-1
"산책로서의 미관이 뛰어나고, 서울역과 남대문까지 명소를 두루 볼 수 있어, 짧은 시간에 관광이 가능합니다",3
"다양한 식물 구경을 하며, 조용히 산책하기 좋음",2
산책하기 좋고 야경보기도 좋을 겁니다,-1
이름은 거창한데 되게 뭐가 없다 도로 재활용 취지는 좋았으나ㆍㆍ 걷기엔 좋다ㅇㅇ,0
고가도로 위에서 본 서울역과 인왕산쪽은 너무 멋지다,3
"서울역을 한 눈에 볼수 있고, 교차로에 차들이 오가는 광경이 예쁘요",3
별루요 온통 시멘트 바닥이구 더운 여름에는 올라가기가 더 힘드네요ㅠ 굳이 세금으로 이걸 만드는게 좋았는지 의문입니다ㅠ 처음에 생각했던것과는 많이 달라 실망이 더 크네요ㅠ,0
간단히 즐기는 시내 산책로로 최적 특히 역동적인 서울 야경이 좋음,3
도심한복판에서 숲을 느낄수있는곳,2
밤에 산책하기 좋은곳ᆢ 애완견과 함께해도 더 좋음,-1
산책하기 좋음 다양한 식물을 만날 수 있음,-1
더웠는데 다양한 방법으로 더위를 식혀주려는 노력을 보여주었으며 걷기에 지루하지 않았다,9
인근 직장인들에겐 점심식사 후 산책하기에 딱 좋은 코스다,7
날씨도 좋고 도심속에 이쁜정원 너무나 좋으네용^^,1
남산도 가까워서 가볍게 등산하기 좋음 도심속에 예쁜 산책로,-1
라이브로 귀를 호강하고 걷기를 하면서 건강도 지키면서 일거양득 이다,9
점심 식사후 가볍게 도심 한가운데서 산책할수있어서 좋아요,0
남대문시장 상인임 퇴근시간때 교통이 아주 불편함 뻐스 차로에 택시 기타 차들때문 불편하게 승하차 함 인도에 상인들 물건 진열때문 방문객에게 나뿐 인상줌 현장에 요셔서 지도바랍니다,-1
생각보다 별로 나무들도 관리가 덜되고있구요,-1
음 노숙자들이 술마뉴안먹었으면 좋아요,1
괜찮은거 같아요 중간에 화장실이 하나쯤 있으면 더 좋았을것 같습니다,0
서울역에서 남대문까지 걸어갈수 있어서 편하고 차신경쓸 필요없이 산책할수있어요,5
정말 걷기 좋은 고가공원으로 사진 찍기 좋습니다,-1
남대문시장 서울역하고 연결되어 있는 산책로 입니다 낯에도 좋지만 저녁에 방문하는것을 추천합니다,-1
서울 도심때 관광코스 중 하나 추천 서울역사 배경으로 사진 찍기 좋아요,6
공원으로 리모델링을 하여 안전에 많이 신경을 쓴것 같습니다,-1
아기자기하게 잘 꾸며놓고 중간중간 볼거리가 많아 가족끼리 가기 좋은 곳,9
도심 속에 숲 서울의 경치를 한 눈에 볼 수있고 깨끗하고 좋아요,-1
이곳만 산책하긴 짧지만 그래도 색다른 기분이네요,-1
"숲 냄새가 날 정도로 나무가 많고, 서울의 야경을 볼 수 있습니다",4
서울의 중심부 서울역에서 이런 산책하기 좋은 길이 있다는게 좋습니다,3
찻길로만 지나다녔던 고가도의 기억을 보행도로로 변화시킨 특별함이 돋보임,-1
서울역 지나실때 잠깐 들렸다가심 좋을듯,5
걸을때마다 언제냐좋아요 기분좋게 남대문시장가는길,0
막상 가서 걸어보면 기대보다 괜찮습니다,-1
초기 부족한게 많아 아쉬움이 많았다면 현재 꾸준히 개선되어 많이 좋아진 점이 장점,0
이젠사람도 많이 모이지않고 서울역뷰가 좋습니다,-1
복잡한 남대문-서울역 구간을 여유롭게 내려다보며 산책할 수 있는 도심 공원,6
"걷기 좋고, 피아노 연주, 공연을 볼 수 있음",-1
길 잘 만들어놨던데 근데 거기 사과가 있다던데 누가 다 따먹음,0
서울로 자체는 아이디어 좋다고 생각듭니다,-1
그냥 길이면 더 좋겠다,-1
산책하기 좋지만 그늘이 없다는 것이 아쉬움,13
천천히 걸으면서 역사적 가치가 있는 서울역탐방하기 좋음 서울로 또한 역사적 가치가있음,-1
"주변에 먹거리, 볼거리도 취약",-1
가을에 걷기 좋은 곳,7
"올만에 갔는데, 곳곳에 피아노가 생겨서 너무좋았어요~",0
예쁜 꽃들과 서울역 근처를 내려다 볼수 있는 다리가 맘에 들었습니다,4
7017 다리 아주 좋은곳운동도 되고 하초도 꽃나무도 많으면서 매우 좋타요,2
멋진 공중위 공원 노을질적 걸으면 더 멋짐,-1
서울로 주변 카페로 바로 이어지는 점도 좋다,5
"좋았어요, 울 아들 회사도 한 눈에 훤히 다 보이궁~",-1
빨리 없애길 관리도 안되면서 낭비가 심한 전형적인 원순행정,-1
탁상행정의 전형적인 시설,1
밥넉고 산책하기 좋죠,0
모든 시민들 자유롭게 이용하고 행복해 할 수있는 공원이기때문~^^,-1
"생각보다 좋았습니다^^ 낮에는 엄청 더울거 같지만, 오후에 가니 선선하고 예쁘고 좋더라고요^^",-1
오늘 날씨가 걷기에 너무좋아서 서울역에서 부터 회현역까지 걸어보았다,3
요즘 같은 날씨에 산책하기 딱 좋아요,-1
위에서 내려다 보는 서울역 전경,3
좋은 조경 멋진 다리 그러나 시위현장을 자주봐야하는,-1
시민들이 잠시 쉬며 구경하기 좋은곳이라 생각함,-1
간단하게 도심에서 짧게 산책하기 좋아요,-1
몇 번을 가도 좋아요 도심에서 느끼는 즐거움,-1
산책하기 좋고 풍경감상에도 좋습니다,7
도심에 있지만 가볍게 산책하기 좋아요,-1
산책으로 아주 좋아요 야경도 멋져요,-1
콘크리트 환경에 비가와도 불편하고 출입구계단도 불편하고요,-1
너무 좋았어요 하루종일 앉아만있어도 좋더라고요,0
처음가봤는데 관광객들 데리고 가기 좋은 거 가타용,0
도심속에서 편안한 휴식을 즐길 수 있는 곳,-1
화단이 많아 보행에 지장을 주는것이외 산책코스로 무난함,-1
빵집 앞이 사진 찍는 베스트 포인트,-1
그냥 철거를 하지 왜 공원을 만들겠다고 무리수를 이게 무슨 공원인지,0
별건 없는데 예쁘다,1
점심먹고 30분 정도 산책하기 좋은 도심공원,-1
고가른 활용해서 서울중심에 낮이든 밤이든 뷰가좋아요,3
생각보다는 좀 허접하지만 향후 더 좋은 방향으로 모색할수있는 여지는 많음,0
지금날씨에 커피한잔들고 걸어볼만한길인듯하다,0
"낮 보다는 밤에, 봄여름가을에 좋아요",-1
가까운 서울 도시에 산책과 이야기 나눌수있는 장소가 있다는것에 감사를 드리고 만족한 하루여습니다,-1
안타깝다 도로로 사용하는게 더 나을듯 전형적으로 잘못계획된 사례 공무원들의 감각을 엿볼수있다,-1
걷기좋고 볼꺼 많고,1
해질녘 하루를 마무리하며 차 한잔하기 좋은 곳입니다,0
처음 갔을 때에는 흥미있을 지 모르나 대기질이 안 좋고 볼 것은 생각보다 없음,0
날좋은 저녁 서울역에서부터 남대문까지 걸을 때마다 잔잔한 행복을 느낄 수 있었음,-1
별로 좋은 점을 찾을 수가 없었습니다,-1
갈대를 배경으로사진찍으니 진짜 갈대 숲에 온 기분 해지는 모습이 아름다워요,2
사방을 볼수가 있어 처음 온분들은 구경하기 괜찮아요,0
밤에 산보가기에 너무 좋음 서울의 야경은 덤으로,3
선선할때 느긋하게 산책하기 좋아요,-1
날씨 좋은 날 공원은 언제나 좋음이죠,-1
해질무렵 가면 너무 좋아요 서울로 7017 위에 불이 켜질때가 너무 이쁩니당,5
고가를 공원으로~ 산책하기 좋네요~,0
요즘 같은날은 쏘쏘 공기좋을때 걷기좋은 곳,13
산책하기에는 좋으나 단조롭다는 느낌이 있네요,-1
길 단장 깔끔하게 잘해 놓았어요 뷰도 좋구요,0
가족나들이 나름 괜찮은 장소 서울역 근처 올 일있으면 가보길 추천,6
도보로 남대문까지 횡단보도없이 편하게 갈 수 있어서 좋아요,0
점심시간에는 근처 직장인들 많습니다 점심시간은 피해서 가시기를,0
서울역 주변에 산책할만한 곳이 없었는데 이런 곳이 생겨서 괜찮다,5
옛날엔 자동차 도로엿지만 지금은 새로운 공원으로 탄생,-1
석양질 무렵 뷰는 괜찮음,-1
어제 도당산은 가을같은 바람도불고 너무 좋아서요,-1
가을에는 걷기 좋은 곳 (여름엔 그늘이 없어 힘들지 않을까 ),7
나름의 문화가 자리잡고 있는 것 같아 좋네요,0
밤이 아름다운곳 산책하기 좋아요,1
도심의 공원이란 특이점이 있으나,-1
서울역 주변을 관망하기에 적합하나 거리가 너무 협소하고 거리가 짧아 산보하기에는 적합하지 않음,10
가볍게 산책하기 좋은곳입니다,1
개설이후 나무들이 울창해져서 산책하고 휴식하기 쉬운 그늘이 생겼어요,2
서울엔이런문화공간이있어서참좋겠어요 문화와 쉼 너무좋아요,-1
"별로 볼것도 없고, 서울역광장에서 시위대들이 스피커를 너무 크게 틀어놔서 소음공해가 심해 다시 안갈겁니다",10
저녁에 노을도 보고 야경도 보려고 갔는데 코로나때문인지 조성된지 오래되지 않아서 인지 약간 썰렁했다,0
저녁에 멋있어요 운동삼아서 걷기도 좋고요,-1
"서울역, 남대문, 서소문 야경보며 산책",6
"아름답게 꾸며 좋았고, 옛날 생각하면서 서울역 근처를 살펴보았어요",-1
만든지 좀되었는데 오늘에서야 올라가 봤습니다,0
좀 썰렁한 겨울말고 나무 풀 많이 자라는 봄 여름이 좋을것같아요,-1
볼거리도 많고 데이트장소로 좋을것 같아요,0
밤에 푸르딩딩한 불빛땜에 눈깔 아프지만 밥먹고 휘휘 산책하기 좋음,0
접근성이 좀 떨어지지만 언제가도 좋은 곳입니다,-1
딱히볼건없고 지나갈때 잠깐둘러보면 좋은 곳,-1
좀만 더 길었으면 좋겠다고 느껴질 정도로 편한 공간,-1
"서울로7017 가족, 연인들이 함께 가면 좋은 주억을 만들수 있는 곳 같습니다",-1
"뭐가뭐지 도대체 이해가 안가는곳, 하늘공원",0
저녁에 가볍게 산책하며 둘러보기 좋았던 장소,-1
선선한 가을 저녁에 연인과 거닐기 좋은 곳,-1
도시속에 여유라할까요 가끔씩 둘러보면서 쉬어 갈만해요,0
나름 예쁘게 하려한 노력은 보이는데 동선 신경좀 쓰징,0
그러나 그닥 볼거리는 없는 곳 도심속 여유로운 공간,13
많은 변화가 있었지만 결국에는 예쁘게 꾸며놓았네요,0
낮에 가서 그런지 예쁜건 못느꼈음,-1
고가 공원이 넓고 아름다운모습입니다,-1
서울역 전경보면서 피아노치기 좋아요,5
다양한 식물들과 깨끗한 관리 훌륭합니다,2
피아노 음질이 생각보다 괜찮은것 같아요,1
분위기 좋고 야경 보기 좋고 사진 찍기 좋음,-1
조그마하게 만들어서 작지만 나름 차맛이 좋아요,0
밤에 야경 산책하기 좋네요,1
기차타러가서 여유있을때 한번씩 둘러보기 좋은장소,0
점심먹고 산책 한바퀴하기 좋은곳,7
서울시내를 특히 서울역 앞을 볼 수 있는 관광코스입니다,3
서울역 자주 갈때는 기차시간 기다릴때 몇걸음이라도 걷기좋음,-1
도심속의 옛길과 현대길이 조화된 느낌,-1
산책길~책한권들고 여유로움을 느껴도 좋울둣,0
늘 차로만 다니는 길을 걸어서 다니니까 정말 좋더군요,-1
구조물들은 참 좋은데 서울역광장에 오줌내음,3
참어이가없당 시장 인기 노리고 만든 곳으로 아래 도로는 막혀 교통 지옥인데 지랄들혀유,0
도심의 아늑한 고가 산책로 점점 아름다워지고 있음,-1
걸어서 도 어디든지 갈수있어 좋다,1
예쁘고 좋은데 거대화분이 걸리적 거려요,0
조금더 풍성해졌으면 좋겠어요,0
힘들지 않게 산책하기 좋은 코스입니다,7
아침에 산책갔다 왔습니다만 그냥 고가보행로지요,-1
공기좋은 날이라면 둘러볼 만한 한 곳,1
내가 매일 출퇴근 하는길 걷기 좋아요,-1
서울로의 조경이 좋아,-1
빨리 코로나 종식되서 많은 사람들이 찾을수 있길 바래요,0
가족과 조용히 나들이 하기 좋아요 서울역에서 가까워요,5
서울역에서 기차 시간여유 있을때 들려보면 좋아요,5
식물을 더 많이 심어놓으면 좋겠네요,2
서울역과 남대문 전경을 볼 수 있어서 너무 좋아요,5
"날씨가 좋을때 걷기에 좋은 장소,, 비가오거나 덥거나 추우면 완전 비추",-1
점점 나아지고 있으나 아스팔트들 위에 지어진 거라 폭염경보가 내려진 오늘같은 날씨에는 어르신들 쓰러지실거 같음,0
교통 정체 극심해짐,-1
서울을 보며 편하게 걸을 수 있고 나무가 많아서 새로워요,4
경관이 좋고 사진 찍기 좋네요,0
도심한가운데 걷기 좋은 길이 있다는 자체가 감사하죠,7
실패한 곳이라고 말들 하지만 산책하기 좋은 곳,-1
도심 한복판에 이런공원이,1
"실용적이었던, 그러나 이젠 아름다운 곳",-1
엘리베이터도 있고 사진찍기 좋네요,-1
안내를 잘 받아서 다시 가려고 합니다,0
주변 둘러보면서 가볍게 걷기에 괜찮습니다,-1
밤에 산책하기 좋은곳,7
복잡한 서울역에 있는 한적한 산책하기 좋은 휴게 공간,10
일단 서울역 근처 빌딩숲의 사진ㅇ ㄹ 찍기 좋다,0
뉴욕 하이스트릿 생각했다가 깜놀했으나 그냥 아이와 식물보며 서울한복판을 가로지르는 재미 있었어요,4
도심 안에 이렇게 좋은 공원이 있다니,-1
관광용으로 좋음 하지만 여름엔 너무 더워요,-1
기차타기전 시간많이 남으면 가볼만한,1
날 좋은날 걷기 좋아요 야간도 좋구요,-1
바쁘게지나다니는 차들위로 한적한 산책,8
사람 타죽은 곳에서 사람들이 사진 찍는거 보면 끔찍함 그리고 저 흉물 때문에 교통 최악임,-1
ㅎㅎ 점점 좋아지는 듯 산책하기 좋으다 특히 밤에,-1
예쁘게 잘꾸며 놨어요 데이트하기에 좋습니다,0
길은 아름답지만 공기는 안좋고 다리도 좀 불안,-1
아름다움과 역동성이 공존하는곳,-1
예전 차로만 지다다니던 이길을 발로 걷는다는 느낌이 새로웠다,-1
그냥 걷기 좋은 길입니다,1
연인과 함께 가족과 함께,1
다 좋은데 그늘이 부족해서 한 여름은 힘들수있습니다,-1
서울로 걷기대회하면서 걸어봤는데 너무 좋아요,5
산책하기 좋은 곳이에요,1
시간이 갈수록 나무들이 자라서 좋은 곳이 될 곳,2
도심에 고가도로 공원이라 언밸런스하지만 나쁘진 않습니다,-1
시멘트 길이라 그저 그래요,1
한적하고 차한잔 마실 수 있는 휴게 공간이 좋았던,0
밤하늘이 너무 좋았다 피아노의 선율도,-1
진짜좋네요 ㄷㄷ 전망대도 있음 저 인천사람 인데 감탄,0
고가도로 예쁘게 잘 꾸며놓았네요,-1
고가 공원이라 색다르고 좋았습니다,1
"산책하기좋아요,춥고더운날은 피하세요",13
관리좋음 깨끗하다 친절하다 추천합니다,1
너무나 아름다운 크리스마스트리 장식이 장관입니다,-1
분위기더 좋고 밤에 가면 더 이쁨,-1
야경 구경하기 좋지만,1
고가차도가 인도로 바뀌었지만 왜 그리로 가야 하는지 길의 의미를 잃어버렸다,0
높은곳에서 서울역을 볼수 있어 좋았다,5
조성잘한거같음 외국인도 많이 찾는듯,0
님산에 왔다 서울역으로해서오는 제일좋아요,-1
그래도 도심에 이런 산책로 있는게 어딘가싶다,-1
점심먹고 산책하기 좋은 곳,7
한번 지나가볼 만한 추억의 거리,1
너무 길지 않아 가볍게 걷기 좋아요,-1
봄에 더 걷기 좋을듯,1
날씨가 좋을 때 가면 좋은 곳,1
식물들도 예쁘고 놀기에도 좋아용^^,-1
점심시간 잠시 들러 식사하고 커피 한잔 하기 좋음,0
기차 기다리는동안 산책하기 좋아요,1
천천히 걷기 좋은 그런 곳 입니다,-1
노수자 옆 공생인가 덥다 뜨겁다 공원,1
나뭇잎이 자라고 푸른푸른 해지네요 좋아요,1
남대문역 명동이 가깝고 강남 압구정 지하철이동이 용이하다,-1
서울역을 내려다 보는 뷰가 좋음 한번쯤 가 볼만함,-1
서울 도심에서 잠시여유를 느낄수 있었어요,5
산책하기에는 좋은데 그늘이 많이부족,8
도심내에 이런 공원은 없었다,-1
가격이 조금 쎈편이지만 아이스쿠림라뛔가 너무무 마싯자너,0
서울역 근처의 전경을 내려다볼 구 있어 좋다,0
굳 생각이상으로 잘해놨으요~ㅋㅋ한번쯤 댕겨와도좋을듯♡,0
큰 기대할 껀 없지만 시간 날때 잠시 들릴만 한 곳,-1
날이 시원하면 걷기 좋은 곳,7
"산책, 툭히 저녁산책하기 좋은곳",7
점심 먹고 가벼운 산책으로 추천~,1
날좋은 날에는 그냥 잠깐 걷기 좋은곳,-1
점점 좋아질려고 노력중,1
박원순이 헛발질한곳이죠 괜히 멀쩡한 고가도로 없애서 교통체증만 유발했으니,0
아직은 개선할 부분이 많은 아쉬운 회현동~만리동의 산책로,-1
미세먼지 없고 뜨거울때 추울때 빼곤 걸을만한 거리,13
산책하기는 좋으나 그늘이 적어요,13
조용하고 산채하기 너무 좋았습니다,-1
시설좋고 깨끗하고 아늑한공간,-1
수목경관이 좋았으나 한국 정서와 맞지않게 ㄱㄴㄷ 순으로 되있어서 아쉬웠다,-1
산책하기 딱좋은 곳,7
알바때문에 매주가는데 좋아용~,1
가볍게 산책하기 괜찮아요~,1
서울 거리를 산책할수 있어 매우 좋았음,-1
서울로는 특별하다기 보다는 힐링입니다,5
공기만 좋으면 걷기좋은곳,7
다리 중앙에서 서울역 사진찍기는 좋음,6
코스는 좋았으나 좀더 시원할때 오면 좋겠어요,-1
산책하며 여유롭게 걷기좋다,-1
최고의 20분 산책 코스,1
도로가 좁고 정원이 깔끔하지 못함,8
처음보다 길이 연장되었습니다,1
추울때가기도 했지만 볼거리가 생각보단 적어요,-1
날씨좋은날 노을보기 좋다,1
도심속 산책하기 좋습니다,1
살짝 좁은 느낌이 나지만 도심속 산책공간,-1
멋진 풍경과 힐링되는 식물,2
가기가 너무 편리하고 좋아욥~,1
볼것 즐깃것없고 세금만 축내는 혐오시설,-1
딱히 볼것이 없다고 생각되는 산책로,1
그늘이 너무없어 여름에 걷기에는 힘듭니다,8
차도밀리고 매연 에 교통을 마비시키는 공원입니다,8
서울시냐를 관통하는 길,-1
밤에 산책할 때에 서울 도심 한복판에서 이만한 곳은 찾기 어려움,10
길이가 좀 짧고 아직은 좀 어설픈 느낌이,-1
"남대문시장, 만리동을 걸을수있는 거리",-1
간단한 산책하기 좋은곳,7
걷기 좋은 아름다운 길입니다,7
옛 고가도로를 리모델링해서 공원으로,-1
날씨좋은날 걷기 좋은 곳,7
서울에서 도심속의 여유를느낄수있어서 좋은공간,-1
"계산에 따라, 요일에 따라, 날씨 따라, 너무 다른 뷰를 보여주는 곳",-1
집앞 산책길에 온 봄이 보고싶다면,1
차없이 서울 편하게 누릴 수 있는 방법,-1
도심 내 소중하고 아름다운 걷기 공간,-1
지금 계절이 즐기기에 가장 좋다고 생각한다,0
주변을 산책하기 좋은곳,7
이전에 비해 너무 많은 조형물로 걷기가 불편함,-1
올때마다 기분이 좋은곳입니다,1
서울역고가를 잘살린 도시 공원입니다,5
산책로와 도심이 잘어우려졌어요,0
좋은데 그냥 나한텐 버스타는 장소,0
더울때 피해서 가면 좋을꺼 같아요~^^,-1
"엘리베이터, 에스컬레이터 생겨서 좋아요~",1
아주좋아던곳이다 한번더가고싶은 곳이다,1
도심 산책에 좋은 코스,-1
노숙자들이 이리저리 누워있는 거 말고는 좋았음,1
재미있게 시간보낼수 있는곳,1
전망좋고 걸을만 합니다,7
랜드마크 밤이 더 좋은 길,1
도심속의 여유를 찾을수있음,1
길지 않은 신선한 느낌의 산책로,1
서울역 주변을 고가에서 보니 좋아요,5
주차공간이 없음 대중교통이 답,-1
다양한 나무의 육교 산책로,2
멋진 조명과 아름다운 서울저녁,3
산책을 위한 최고의 장소,7
꽃도없고 딱딱한 시멘트길 아직은 비추,-1
서울역에서 남대문시장까지 걷기 편함,6
남산까지 연결된 즐거운 산책로,7
동네라 자주 가지만 너무 좋아요,0
노그늘 무더위 개고생 그러나 공원화 의도는 좋았음,-1
걷기 좋은 관광지 입니다,7
애들 데리고 다녀왔어요~좋아요~,1
그냥 산책로와 약간의 볼것,1
남산으로 이어지는 걷기 좋은 길,7
도심속의 공원 좋습니다,1
나무가 좀 더 무성했으면 좋겠네요,2
피아노 조율이 더럽게 잘 되어 있음,1
겨울이라 볼거리가 부족하네요,0
나들이 하기좋은 곳,1
"), 문화가 있는 산책로",1
밤에 걷고 좋은 길,7
점점 예쁘게 바뀌는 중이에요,1
와우 야간 조명이 너무너무 멋지네요,1
그냥 막 싫은 공간이다,1
풍경과 배경이 아름다워요,-1
"가뜩이나 서울 교통 체증 심각한데, 도대체 왜 만들었는지 심히 의문인 곳",-1
서울의 분주한 모습을 관찰하기 좋음^^,6
산책하기 좋은 장소,7
삭막한 도시 한가운데 있는 산책로,-1
서울역의 정취를 느끼기 좋은 곳,3
아스팔트 길이라 열기가 어마어마하다,1
공기는 별로 안좋다,1
서울역을 한눈에 내려다 볼수 있음,6
겨울이 아니면 더 좋을곳,1
도심 속 걷기 좋은 곳,-1
보도가 흙이면 더 좋을듯,1
도심을 산책할 수 있는 곳,-1
서울 한복판에 산책하기 제일이다,6
예쁘게 잘 꾸며놨어요,0
삭막한 서울도심의 가게없는 산책로,10
볼거리가 별로 없지만 다니기 편해요,-1
야경이 아름다운 곳,-1
비오는 날 운치있게 걷기좋응,1
그닥지 좋지 않았음,1
남대문시장 과 가까워서 너무좋았네요,0
서울역 앞 육교를 산책로로 변화시킨 다리,6
뉴욕의 하늘길이 그리워 집니다,7
아이데리고 가볼만한 힐링,-1
두번가세요 세번가세요 계속가세요 좋습니다,1
서울로 고가도로를 개조하여 만든 보행 공원,3
관리도 안되로 볼것도 없는 곳,-1
서울역인근의 야경포인트중 한곳,3
야경이 보기 좋습니다,1
장애물이 많아서 걷기가 어려움,13
필수 관광 산책 코스,7
도심 속 작은 공원,-1
아이들 데리고 걷기 좋았던 산책로,1
사람들 많을 땐 다니기가 불편,13
저는 어쨌든 좋습니다,1
서울에서 색다른 산책 가능,3
먼지없는 하늘은 예쁘구나,1
아름다운 저녁 풍경,-1
